2014-12-29,0.9999166736105324,0.9974233126047941,0.9949423560751087,0.9925558312655086,0.9901090911257138,0.987797890789929,0.985460416444132,0.9831321232607914,0.9807462257573274,0.9783805433421289,0.9761103091563789,0.9737840601047455,0.9715517685707761,0.9691608804773205,0.9667739470688864,0.9645445893680941,0.9621653095256857,0.9598665453411422,0.9574950455832326,0.954486315155444,0.9513073988025844,0.9480582114092901,0.944847676169241,0.9414625438354465,0.9381219762949761,0.9352238807085937,0.9323999698180432,0.9296523540292768,0.9266960903609921,0.9238165704013007,0.9208220685219927,0.9179060113193631,0.9148742392498049,0.9118238999268836,0.9088545182586169,0.9057683823570569,0.9027648348616656,0.8995773216466209,0.8964731182992659,0.8934544024678985,0.8902082289253309,0.8870480892219624,0.8837636021292409,0.8805669530385983,0.8772453285054541,0.8739052837056014,0.8706557321930044,0.8672803359933405,0.8639971492606312,0.8604302703291105,0.8569573770193086,0.8535808871959397,0.8499508664535836,0.8464179778327692,0.8427470880831467,0.8391754054944021,0.8354652122205813,0.8317356469597857,0.828108328503386,0.8243418319432204,0.8206795369276843,0.817309763436635,0.8139331870885801,0.8107684719800484,0.8073792938166866,0.8040935200101877,0.8006922916798191,0.7973952270283098,0.7939827137114615,0.7905647576648055,0.7872520610479491,0.7838239681389232,0.7805018283547717,0.777064355517649,0.7737335032969515,0.7705098584091384,0.7670599205720138,0.7637175403139101,0.7602600795526763,0.7569107789936764,0.753446538063858,0.7499791346408815,0.7466207507868795,0.7431476785421723,0.7397841628861115,0.7363061524465334,0.7329382095302396,0.7296807040863412,0.7261967308118836,0.7228235313839345,0.7193364053923359,0.7159604998699861,0.7124709325059603,0.7089803951216366,0.7056017029362665,0.7021097855031211,0.6987300952267415,0.6952374934900966,0.6918574752601084,0.6885902011082119,0.6850978462620365,0.6817185541628081,0.678227208480198,0.6748492190097369,0.6713595544568076,0.6678709994410287,0.6644961956678523,0.6610103214091585,0.6576384289874075,0.6541558888421095,0.6506752909965134,0.6474211530358849,0.6439447843053091,0.6405828644863938,0.6371114238805261,0.6337545769301762,0.6302886900584062,0.6268258626717342,0.6234778015631319,0.6200214556840045,0.616679960538824
2014-12-30,0.9999166736105324,0.9974233126047941,0.9950248554286201,0.9925558312655086,0.9900868235327298,0.9877433387581774,0.9853651923683355,0.9830485649236109,0.980682701740566,0.9783451069237415,0.9761096686673865,0.9738271895581585,0.9716447674535543,0.9692616118026111,0.9669590727771509,0.9646602128622993,0.9622885891575825,0.9599972093947786,0.9576333146410176,0.9546590757705936,0.951518531513834,0.9483104537216458,0.9451422710820541,0.9418035181423724,0.9385103255255934,0.9355831948384963,0.9328234560264218,0.9299469799712139,0.9269518427184227,0.9240315444991236,0.9209916776276882,0.9180286308041421,0.9149451491579906,0.9118399332560527,0.9088144666824408,0.9056673370322698,0.9026018592056366,0.8994243742250707,0.8964339715147537,0.8933224850183894,0.8900883654899561,0.886940538523135,0.8836694347523186,0.8804863674528748,0.8771794194943087,0.8738546944887925,0.870620572032156,0.86726173340401,0.8639951555159221,0.8604610636076578,0.8571359188568453,0.853677065988255,0.8500829314573971,0.8465857514576606,0.8429527539529785,0.8394186839300547,0.835748311463638,0.832059517137226,0.8284725399259046,0.8247486244632343,0.8211283841248607,0.8177391121859676,0.814452028728118,0.8111581119844207,0.8077474212077266,0.8044401960981888,0.8010161585109428,0.7976964085898356,0.7942598324943955,0.7908171931965736,0.7874800293186808,0.7840260648772152,0.7806783288509297,0.7772138395481649,0.7739682960529072,0.7706063717509855,0.7671278074327376,0.7637572168215623,0.7602700920478201,0.7568915980553121,0.7533966989322232,0.7498981486703478,0.7465091679780868,0.7430040199641552,0.7396090293918149,0.7360980573883643,0.7328111832827752,0.7294086868324854,0.7258905235631691,0.7224838546035657,0.7189617589638772,0.7155516500221054,0.7120263759079131,0.7084997734155909,0.7050858485740981,0.7015571926679485,0.698141638415629,0.6946116667734019,0.6913090801821934,0.687892417534632,0.6843618371138568,0.6809452916007466,0.6774151914096778,0.6739994564490817,0.670470549273194,0.666942519101047,0.6635293019524992,0.6600035252750397,0.6565928253279162,0.6530699953448917,0.6496624795117304,0.6462567718559908,0.6427396084600969,0.6393380649077572,0.6358255395972353,0.6324288068041412,0.6289215834520097,0.6254173061388,0.6220290333069834,0.6185310424895095,0.6151491648600301
2014-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-02,0.9999166736105324,0.9974233126047941,0.9951073684985996,0.9925558312655086,0.9901550304450148,0.987716067863184,0.9853950173027898,0.9830020687440127,0.9806403071439386,0.9783842399502028,0.9760832736813264,0.9738856794672021,0.9716447674535543,0.9692615211745019,0.9670355769797181,0.9646599079706146,0.9623646007871459,0.9599966347902841,0.9577087818054487,0.9546394721406596,0.9515023172907042,0.948402454871071,0.9451339554644105,0.941908399473799,0.9385115038347471,0.9355667767812783,0.9328855158663599,0.9298934387868898,0.9269746015227754,0.9239347073863802,0.9209701600697793,0.9178836187130531,0.9147738236521069,0.9117424929203705,0.9085878378467337,0.9055136730849934,0.9023153570529195,0.8991312870153275,0.8962384139510688,0.8930171044497113,0.8898814782804554,0.886622778681335,0.8834515179370217,0.880156565296007,0.8768436267547292,0.8736207110530182,0.8702732459508387,0.867017474002478,0.8636366337876663,0.8600962851865951,0.8568805096859717,0.853300563697468,0.849816814303074,0.8461973844465447,0.8426761434546701,0.8390187163798084,0.8353425508247387,0.8317674933578992,0.8280555831250695,0.8244466588878241,0.8207005029249606,0.8173056749590035,0.8141231304822998,0.8107140968679447,0.8074083351131676,0.803985665066679,0.8006670990741077,0.7972316026857371,0.7937898975364373,0.7904534995538379,0.787000184314076,0.7836529394022573,0.7801888163921104,0.7767195072322165,0.7735816512344068,0.7701030397265854,0.7667322689140218,0.7632448194966134,0.759865877931912,0.7563703790757194,0.7528710902162196,0.749481263142432,0.7459751051768333,0.7425790068630739,0.7390667561397428,0.7355517049261248,0.7323745779309289,0.7288547442989072,0.7254463317368872,0.7219223037266312,0.718510199005964,0.7149827333840084,0.7114538088161793,0.7080375132133249,0.7045062805692055,0.7010881105797736,0.6975553105970942,0.6940219957980897,0.690830329116728,0.6872965548774665,0.6838768002436811,0.6803432625094374,0.6769240841539561,0.6733914990091684,0.6698596699692997,0.6664426622109718,0.6629128513351729,0.6594981347031686,0.6559710386453689,0.6524455866389507,0.6491492281053018,0.6456274592650794,0.6422213504764671,0.6387039966986411,0.6353024845984756,0.6317902134017825,0.6282807781703245,0.624887409904699,0.6213840473831185,0.6179968692468504,0.6145002246622383
2015-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-05,0.9999166736105324,0.9974233126047941,0.9951073684985996,0.9925558312655086,0.9901764010128036,0.9877706130668601,0.9854912434995341,0.9831139811440771,0.9807676803235849,0.9785263629553128,0.9762404213346926,0.9740571595727329,0.9718308456905156,0.9694630738437223,0.9672515590363425,0.9648912646334091,0.9626107869984397,0.9602580941335009,0.9579849725055474,0.9549595730924941,0.9518691376996353,0.9488171244270975,0.9456007534672407,0.9424282024703076,0.9390886796015323,0.9361663011861429,0.9335050643669764,0.9305349762935896,0.9276372367065415,0.9246189539900886,0.92167513620518,0.9186098230884575,0.9155210594794968,0.9125098931356188,0.9093758784088458,0.9063214971353893,0.9031434254314203,0.8999800768365259,0.8971057739555672,0.8939048613729612,0.8907888098510793,0.8875501662542202,0.8843981476661715,0.8811229048525919,0.8778294982715246,0.8746253139177615,0.871297027101291,0.86805964194046,0.8646976216523102,0.8611922912017622,0.8580084468247499,0.8544641771174009,0.851015267182797,0.847432151765479,0.8439463469382319,0.840325829294997,0.8366868589577594,0.8331480584240568,0.8294738730622023,0.8259016973253113,0.8221937524762599,0.8188315284709559,0.8156795884153297,0.8123033750622759,0.8090294725983663,0.8056398187710669,0.8023532900684309,0.7989509818406539,0.7955425430740233,0.7922384070548131,0.7888184941965235,0.785503631407236,0.7820730231525331,0.778637276860087,0.775529772047787,0.7720847983393073,0.7687466095084766,0.765292852594944,0.7619465348281811,0.7584847602475611,0.7550192030944343,0.7516620211890582,0.7481895925530356,0.7448261262706882,0.7413475801682244,0.7378662125437905,0.7347194866460427,0.7312332809560471,0.7278573760342498,0.7243668971297396,0.720987213380048,0.717493196658492,0.7139976619744978,0.7106136178844694,0.7071156432673189,0.7037295871860574,0.7002298927860084,0.6967295983136441,0.6935676788483084,0.6900667483801572,0.6866786826974097,0.6831777867702847,0.6797900924878539,0.6762899277900659,0.672790399385854,0.6694045316465175,0.6659067714847303,0.662522944030442,0.6590276302989138,0.655533817271479,0.6522669226273045,0.6487765022462103,0.6454005814692239,0.6419142634435941,0.6385426284183633,0.6350610631808795,0.6315821598925917,0.6282181689770377,0.6247449836168336,0.6213868316796256,0.617919993432704
2015-01-06,0.9999166736105324,0.9974233126047941,0.9951073684985996,0.9925558312655086,0.9902084655497264,0.9878524564820383,0.9856366488126423,0.9833197992867116,0.9810441096727556,0.9788807734738415,0.9766853193288891,0.9745991557372701,0.9724829657340665,0.9701694422603209,0.9680085147660206,0.9657021241875899,0.963473642066307,0.9611745027869311,0.9589530377626934,0.9560950540013411,0.9531832748520254,0.9503147159518853,0.9472986778328162,0.9443302662558873,0.9412121411867319,0.9383544097698918,0.9357498352549863,0.9328405750125383,0.9299998031068054,0.9270384351832506,0.9241478167018639,0.9211355440749814,0.9180978676994572,0.9151342911896727,0.9120475525413171,0.9090370943266147,0.905902532450067,0.9027447342010962,0.8998723460276923,0.8966701564596438,0.8935495041908987,0.8903026658796885,0.8871394226938464,0.883849214519657,0.8805374592709799,0.8773123338494673,0.8739591562173927,0.8706945738084295,0.8673012762148947,0.8638593212147316,0.8607328209238649,0.8572521393924349,0.8538648541231595,0.8503454949326611,0.8469214519403122,0.8433648060105294,0.8397897460072177,0.8363128182605991,0.8327025799118022,0.829192287319657,0.8255482742962816,0.8222528434279164,0.8191634804504847,0.8158542491033272,0.8126452457395916,0.8093227241624437,0.806101219684092,0.8027661521302983,0.7994249932141665,0.7961859939761259,0.7928334069387056,0.7895837055520832,0.7862204281258218,0.7828519996305026,0.7798052781142275,0.776427568636987,0.7731544332397833,0.7697678458647812,0.7664864707108479,0.7630917314451753,0.7596931263926864,0.7564006481660731,0.7529949786669671,0.7496960107149213,0.7462839924529303,0.7428690205984988,0.7397821434880135,0.7363620554734716,0.7330499831265481,0.72962529796436,0.7263091155931972,0.7228805322182189,0.7194502339404845,0.7161291256869612,0.7126959731906493,0.7093724350267677,0.7059371134880877,0.7025009503608974,0.6993967410814101,0.6959594580888685,0.692632732799265,0.6891949512288781,0.6858680654950561,0.6824304492958153,0.6789931694924464,0.6756672490766119,0.6722311235645926,0.6689066341942779,0.6654723101455208,0.6620391473715923,0.6588286759224751,0.6553982269526819,0.6520799985658755,0.6486529328152704,0.6453382803686815,0.641915219785891,0.6384944305380583,0.6351863004459488,0.6317704399681243,0.6284673721960308,0.6250570430890385
2015-01-07,0.9999166736105324,0.9974233126047941,0.9951073684985996,0.9925558312655086,0.9902191560456232,0.9878797444524742,0.9856845405888451,0.983366333192223,0.9810865424231846,0.9789166429787146,0.9767117434837227,0.9746138780020361,0.9724829657340665,0.9701694422603209,0.9680085147660206,0.9657021241875899,0.963473642066307,0.9611745027869311,0.9589530377626934,0.9561743747730179,0.9533499234520346,0.9505734142419628,0.947660194241412,0.9447986473680988,0.9417984632922799,0.9389542791782226,0.9363611851822289,0.9334638043103152,0.9306337025136565,0.9276825129063491,0.9248009302863488,0.9217971598700203,0.9187671438337603,0.9158101854562862,0.9127294707676507,0.9097240603572607,0.9065939137366128,0.9034411263969482,0.9005726348091015,0.897374068683672,0.8942562381940559,0.8910116148811981,0.8878498435851565,0.8845604692901454,0.8812488567726622,0.8780232183530777,0.8746688450614971,0.8714024685170366,0.8680066661548814,0.8645269954022949,0.8613648833937985,0.8578430888925597,0.8544143559785707,0.8508504789952632,0.8473817468979037,0.8437772893940456,0.8401527869929762,0.8366264865812194,0.8329636824638262,0.8294010499482329,0.8257014625196414,0.8224205440288958,0.8193450236175726,0.8160508692455575,0.8128567267727115,0.8095498354758374,0.8063437172299035,0.8030248123489255,0.7997000786427026,0.7964772196439649,0.793141558624905,0.7899084719933417,0.7865626004434054,0.7832118136600917,0.7801812248022558,0.776821590952406,0.7735661577655175,0.7701980740811311,0.7669348052916349,0.7635589769173328,0.7601794817161932,0.7569056812765641,0.7535194974724293,0.7502395610005729,0.746847383576051,0.7434524251352458,0.7403837685708291,0.7369840077576274,0.7336917566183682,0.7302877029539224,0.7269916264099344,0.7235839584807049,0.7201747121926535,0.7168741019382695,0.7134622549363806,0.7101594504004791,0.7067456678557191,0.7033311547692435,0.7002465915657867,0.6968311558765575,0.6935256648700662,0.6901099152777387,0.6868044331273585,0.6833890141660891,0.6799740082064183,0.6766697114107408,0.6732559960897391,0.6699532531120814,0.6665414566904124,0.663130874046246,0.6599415692242545,0.6565337883974856,0.6532375336314566,0.6498332073043159,0.6465405886664172,0.6431403206765185,0.6397423441808525,0.636456305826083,0.6330632844284131,0.6297823253863586,0.6263948442164596
2015-01-08,0.9999166736105324,0.9974233126047941,0.9951073684985996,0.9925558312655086,0.9902512344870491,0.9879616288696166,0.985829018344489,0.98353440935911,0.9812778932292162,0.9791302133431399,0.9769479636804673,0.974871720837142,0.9727628494368903,0.9704726171884153,0.9683334102710225,0.9660501655672253,0.9638440111835804,0.9615678700268266,0.959368589766976,0.9566426686441369,0.9538738814279784,0.9511539888433199,0.9483020763055668,0.9455025371251927,0.9425691572317302,0.9397286048058746,0.9371368821326794,0.9342389242727972,0.9314061860822237,0.9284501449081259,0.9255618280489166,0.9225490125066063,0.9195078521727325,0.9165381310591307,0.9134422061460157,0.9104201405178098,0.9072708058056994,0.9041485325498773,0.9013080385606782,0.8981409435109347,0.8950540334115756,0.8918418309721293,0.8887118795512928,0.8854558351507194,0.882177998718895,0.8789854615898142,0.8756657110840972,0.8724332350345138,0.8690728603588611,0.865644790558729,0.8625300625812087,0.8590615700487259,0.8556852424677519,0.8521763477448205,0.8487616082430205,0.845213732879428,0.8416465946494374,0.8381765327638259,0.8345725702526032,0.8310675665014436,0.8274282162912233,0.8241495931768847,0.8210755362993092,0.8177822232483347,0.8145881910664239,0.8112806944404445,0.808073302047003,0.8047523773868993,0.8014249175124136,0.7981987556421668,0.7948590030849984,0.7916213081232972,0.7882700125148164,0.7849131371498236,0.7818764848810806,0.7785095213992974,0.7752463859605581,0.7718697223235098,0.7685975574874228,0.7652119323424182,0.7618220348712831,0.7585375994004474,0.7551398472862801,0.7518481637011544,0.748443285726265,0.7450350643133576,0.7419539521614507,0.7385398821620334,0.7352332720583055,0.7318138609254354,0.7285024273889704,0.7250783876854238,0.7216522671782272,0.7183348569038462,0.7149051726159114,0.7115846524872071,0.7081521035291044,0.7047183648407362,0.7016160491681107,0.6981805380849532,0.6948552061211681,0.6914185357552658,0.6880924108443394,0.6846552594007881,0.6812181213163933,0.6778920339670547,0.674455425357125,0.6711301713608563,0.6676947538130122,0.664260192876096,0.6610481409672035,0.6576157147927473,0.6542952933299528,0.6508656760791697,0.6475482818197211,0.644122109980979,0.6406979305883931,0.6373862577134777,0.6339664692895527,0.6306593453275867,0.6272445650339027
2015-01-09,0.9999166736105324,0.9974233126047941,0.9951073684985996,0.9925558312655086,0.9902512344870491,0.9879616288696166,0.9858292719128581,0.9835438911929405,0.9812992412890285,0.9791655405036033,0.9770002987953645,0.9749429807654859,0.9728561979178221,0.970573735011108,0.9684417736693977,0.9661662501664035,0.9639675442326884,0.9616990753403217,0.959507196176678,0.9568166067311344,0.9540859229084501,0.9514055146854421,0.9485970691933483,0.9458421455194004,0.9429574720808231,0.9401584057365826,0.9376057511564687,0.9347527935730593,0.9319653296804248,0.9290578317040656,0.9262181724254226,0.9232573486767869,0.9202698958028911,0.917353759405807,0.9143148439241486,0.9113495103675852,0.9082603871261913,0.9051879610606162,0.9023933470732133,0.8992779794899858,0.8962420437729381,0.8930834429477176,0.8900062448845062,0.8868056042687595,0.88358405961065,0.8804468260511086,0.8771850592983559,0.8740094884840242,0.8707087155104447,0.8673588056790629,0.8643158466615053,0.860928083558624,0.8576311254402031,0.854205502082751,0.8508725352127224,0.847410355582315,0.8439300997876676,0.8405452186532232,0.8370303839432283,0.8336126760804695,0.8300645794256464,0.8268038234925037,0.8237457633573858,0.8204687890467938,0.8172898254806629,0.813997138183542,0.8108033464366425,0.8074957268165592,0.8041808172636022,0.8009660885285874,0.7976374206402707,0.7944097530169182,0.7910681025057932,0.7877201507591212,0.7846909441184156,0.7813315501280412,0.7780750720830012,0.7747046043668867,0.7714377807845937,0.7680570051794755,0.764671283529505,0.7613902544178179,0.7579953732580789,0.7547058466967425,0.7513025626410438,0.7478952968992095,0.7448145053941956,0.7414001964463843,0.7380927674962986,0.7346719101744683,0.7313585032680939,0.7279318386406254,0.7245025051527754,0.7211814326208392,0.7177473998833215,0.7144221325976051,0.7109841285604568,0.7075443834919551,0.7044361750723479,0.7009936290451952,0.6976609847963328,0.6942162446271082,0.6908818200283885,0.6874355930187027,0.6839888794041064,0.6806530564680318,0.6772059105006704,0.6738700042171507,0.6704231166230235,0.6669766228127537,0.6637529955522644,0.6603077620618504,0.6569745266695038,0.6535312419128347,0.6502002153249195,0.646759544795044,0.6433204553968846,0.6399939688839522,0.6365584828610651,0.63323579701189,0.6298045603028282
2015-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-12,0.9999166736105324,0.9974233126047941,0.9951073684985996,0.9925558312655086,0.9902512344870491,0.9879616288696166,0.9858295255302312,0.9835533749482097,0.9813205939336034,0.9792008757572163,0.9770526468153872,0.9750142596574308,0.9729495733756097,0.9706748826130099,0.9685501695409625,0.9662823701959459,0.9640911156500782,0.9618303221365984,0.9596458471592848,0.9570038321320852,0.9543258392346335,0.9517003005856619,0.948952517888204,0.9462600940979166,0.9434438791126362,0.9406900676702614,0.938179858875268,0.9353756122258758,0.932636984967478,0.9297816820632846,0.9269941865511835,0.9240889492588509,0.9211587700963227,0.9182996430267278,0.9153212487433772,0.9124160201044619,0.9093905676472719,0.9063716336951446,0.9036261763315524,0.9005661467800185,0.897584662525879,0.8944832388509535,0.8914622375941239,0.8883205418391109,0.8851588127566721,0.8820802766118369,0.8788799839308639,0.8757646801357684,0.872526966420235,0.8692250534426431,0.8662256342266438,0.8628862736928428,0.8596363446312719,0.8562595013656271,0.852973908254439,0.8495608435784395,0.8461298565721579,0.8427927910158276,0.8393274956782397,0.8359578446624238,0.8324595154452187,0.8292015601610347,0.8261451568887904,0.8228689350114464,0.8196897079367904,0.8163957348793276,0.8131997289087214,0.8098888303680072,0.8065696463888722,0.8033498443844392,0.8000149777167586,0.7967803968319936,0.7934306693457447,0.790073703944528,0.78703556087927,0.7836654038984077,0.7803976515606013,0.7770146584937049,0.7737348779804827,0.7703398620023774,0.7669390466366957,0.7636426098149809,0.7602309917919593,0.756924490542944,0.753502874398472,0.7500764843009163,0.7469777485614052,0.7435428417784465,0.7402147593985742,0.7367718283060275,0.7334363630408987,0.7299861970757651,0.7265326553197738,0.7231874941221487,0.719727898586955,0.7163772552393077,0.7129123823114891,0.7094451231539245,0.7063115191305039,0.7028402655681487,0.69947925990356,0.6960046258061353,0.6926407150033802,0.6891634558644808,0.6856851501153846,0.6823182326154995,0.6788384287195826,0.6754704196031922,0.6719898560678558,0.6685091872088367,0.6652531487510527,0.6617728089777122,0.658405158578782,0.6549258675849107,0.651559577797674,0.648082047977425,0.6446056836440758,0.6412427401556298,0.6377691962756793,0.6344093181165157,0.6309392866883474
2015-01-13,0.9999166736105324,0.9974233126047941,0.9951073684985996,0.9925558312655086,0.9902512344870491,0.9879616288696166,0.9858292719128581,0.9835438911929405,0.9812992412890285,0.9791655405036033,0.9770002987953645,0.9749429807654859,0.9728561979178221,0.970573735011108,0.9684417736693977,0.9661662501664035,0.9639675442326884,0.9616990753403217,0.959507196176678,0.9568695578967482,0.9541971900840819,0.9515782730357055,0.9488385386660181,0.9461550596913471,0.9433492705964924,0.9405828180647259,0.9380606376263178,0.935242530403915,0.9324898900991608,0.9296194950431806,0.9268168093011818,0.9238952787818009,0.9209482079398449,0.9180721719674213,0.9150757323326555,0.9121524938830934,0.9091078747056219,0.9060949925080141,0.9033555942854756,0.9003029225324396,0.8973292014237996,0.8942364560895557,0.8912244810285446,0.8880927532081324,0.8849416353576147,0.8818739728879815,0.8786855331379391,0.8755822890007411,0.8723576374024188,0.8690523807540453,0.8660499565051686,0.8627072860091022,0.8594541711669745,0.8560740542989786,0.8527853113256284,0.8493690109109144,0.8459348079742985,0.8425946494417075,0.8391261782453279,0.8357534737246302,0.8322520101428335,0.8290053296835483,0.8259598222022387,0.8226956143447108,0.8195283691483912,0.8162471388227762,0.8130638087610871,0.8097663585381841,0.8064609725522236,0.8032548507145195,0.7999344525297468,0.7967141893656048,0.7933795774630683,0.7900380475122469,0.7870141160291575,0.783659986507062,0.780408032440389,0.7770416557527386,0.7737782320300784,0.770400397778309,0.7670170424069461,0.7637377615634408,0.7603441333051622,0.7570552893035126,0.7536521691141462,0.7502445231871239,0.7471629259565525,0.7437472189662306,0.740437936641778,0.7370146533083823,0.733698410273271,0.7302683166133938,0.7268350539655735,0.7235097089489309,0.7200707819037646,0.716740320324616,0.7132964820805388,0.7098504348562872,0.706736137406077,0.7032864167241567,0.6999464017818572,0.696493609900785,0.6931509781680144,0.6896958478687185,0.686239807969454,0.6828945630558009,0.679437277700644,0.6760911749130567,0.6726333603446263,0.6691755490859329,0.6659409868676008,0.6624836988693551,0.6591384443596842,0.6556823809929309,0.6523386468393969,0.648884498992818,0.6454315869079829,0.6420914009140198,0.6386414316614153,0.6353044192970619,0.6318580640053647
2015-01-14,0.9999166736105324,0.9974233126047941,0.9951073684985996,0.9925558312655086,0.9902833233635682,0.9880435440601677,0.9859745751242582,0.9837405389679226,0.9815548416581213,0.9794853931772564,0.9773939450843913,0.9754151628693689,0.9734168557426724,0.9711810677854547,0.9690926365196473,0.9668635023757223,0.964709548891725,0.9624871790479284,0.9603397714120263,0.9577152910666292,0.9550525817156265,0.9524397052947691,0.9497028237363856,0.9470188525557397,0.944209222205133,0.9414857834364448,0.9390028409509311,0.9362285945524256,0.9335188098281614,0.9306931120330812,0.9279340717984393,0.9250580345009609,0.9221568457292919,0.9193255719895335,0.916375748508887,0.9134979626508897,0.910500652194337,0.9074965584295553,0.9047637729550568,0.9017169680300487,0.8987474820788215,0.8956576364562414,0.8926470520630778,0.8895153128575674,0.8863627261803846,0.8832922687766814,0.8800995365043954,0.8769907935787032,0.8737590855428359,0.8704624815117965,0.8674671952413366,0.8641316841613488,0.860884760572723,0.8575102866319786,0.854226281079743,0.8508141356944066,0.8473833428499515,0.8440457823637169,0.8405792779413407,0.8372077893657072,0.8337068797096966,0.8305135925161788,0.8275186402291459,0.8243091084797401,0.8211953859875671,0.8179700785808413,0.8148414497764305,0.8116011113250859,0.8083534190586044,0.8052036698371956,0.801942066764549,0.7987792140278915,0.7955044406664384,0.7922232573301747,0.7892542567386371,0.785961399544264,0.7827691839259525,0.7794649798777407,0.7762621379951915,0.772947319125837,0.7696273854159547,0.7664098532768546,0.763080402983989,0.7598540119785346,0.7565157690551076,0.7531733340219258,0.7501509115633118,0.7468010101181802,0.7435556881264505,0.7401987698479692,0.7369470015347037,0.7335837765892802,0.7302176173400285,0.7269574211126391,0.7235860176750794,0.7203210849825604,0.7169451357906594,0.7135671425044543,0.7105144432449021,0.7071330518320287,0.7038592807443114,0.7004750501826688,0.6971988611866898,0.6938124713253668,0.6904252427956553,0.6871466444097584,0.6837582708438028,0.6804788868198272,0.6770900330718489,0.6737011880691536,0.670531136064822,0.6671427879623807,0.6638642186703239,0.6604770191251524,0.657199872789651,0.6538144637324387,0.6504302083738455,0.6471563746055673,0.6437748646386285,0.6405039905759439,0.6371258501014689
2015-01-15,0.9999166736105324,0.9974233126047941,0.9951073684985996,0.9925558312655086,0.9903047217480438,0.9880981712928605,0.9860704640251071,0.983833717000536,0.9816398153682461,0.9795572303898811,0.9774468711889306,0.9754446538583842,0.9734168557426724,0.9711810677854547,0.9690926365196473,0.9668635023757223,0.964709548891725,0.9624871790479284,0.9603397714120263,0.9577813414556368,0.9551913858087812,0.9526552363039379,0.9500041042006362,0.9474093085194549,0.944698156283318,0.9420552389317144,0.9396488811841468,0.9369636482343126,0.9343441853316019,0.9316160897085848,0.928955587129346,0.9261855414470719,0.9233945298751063,0.9206738142661333,0.9178422479492326,0.9150827380716551,0.9122115539549593,0.9092106524019143,0.9064788037870648,0.903430901112109,0.9004582367482022,0.8973629419247103,0.8943450102453095,0.8912035582461406,0.8880391264887416,0.88495519814094,0.8817464942888744,0.8786203321370499,0.8753686197950087,0.872101367370307,0.869132377591318,0.8658257405195534,0.8626065171597957,0.8592604139774115,0.8560036171143285,0.8526193299814622,0.8492161315075369,0.8459050218849732,0.8424655860725027,0.8391200354903271,0.8356456603686054,0.8324829763578181,0.8295165277920711,0.8263373292919217,0.8232528250412542,0.8200575661682236,0.8169578751252696,0.8137472903127471,0.8105291979816337,0.8074079451081767,0.8041756320931966,0.8010409711129561,0.7977951682488881,0.794542789365629,0.7915996609670655,0.7883352855424859,0.7851704682379692,0.7818944033248052,0.7787186238169638,0.7754315924980006,0.7721392643046466,0.7689482717645119,0.7656460623215932,0.762445853923431,0.7591344787906716,0.755818718817278,0.7528202225753212,0.7494966236627753,0.7462765665847981,0.7429455579920019,0.7397186707181798,0.7363809550246475,0.7330400986968358,0.7298041909553212,0.7264576790142132,0.7232166332450597,0.7198651571398407,0.7165114217072024,0.7134804463476503,0.7101228984574893,0.7068719921947378,0.7035111705102779,0.7002574227190832,0.6968940009615346,0.6935295142678066,0.6902727072743163,0.68690662600313,0.6836485956410573,0.6802815791496617,0.676914338129281,0.6737642839466774,0.6703970846056125,0.6671387561603228,0.6637722377468241,0.6605148774527854,0.6571496772903666,0.653785389153844,0.650530647372173,0.6471686259268896,0.6439163786432391,0.6405572440264276
